epoch,step,entropy_mean,entropy_std,entropy_p10,entropy_p50,entropy_p90,topk_mass,topk_overlap,l1_adj_diff,adj_mean,adj_var,adj_max,diag_mean,offdiag_mean,raw_entropy_mean,raw_entropy_std,raw_entropy_p10,raw_entropy_p50,raw_entropy_p90,raw_topk_mass,raw_topk_overlap,raw_l1_adj_diff,raw_adj_mean,raw_adj_var,raw_adj_max,raw_diag_mean,raw_offdiag_mean,conf_mean,conf_std,conf_p10,conf_p50,conf_p90,base_entropy_mean,base_entropy_std,base_entropy_p10,base_entropy_p50,base_entropy_p90,base_topk_mass,base_topk_overlap,base_l1_adj_diff,base_adj_mean,base_adj_var,base_adj_max,base_diag_mean,base_offdiag_mean,prior_entropy_mean,prior_sparsity,dyn_vs_prior_overlap,dyn_vs_prior_l1,segments,num_vars,gate_mean,gate_std,gate_min,gate_max,gate_p10,gate_p50,gate_p90,gate_sat_low,gate_sat_high,alpha_mean,alpha_std,alpha_min,alpha_max,alpha_p10,alpha_p50,alpha_p90,alpha_sat_low,alpha_sat_high,routing_conf_mean,routing_conf_std,routing_conf_min,routing_conf_max,routing_conf_p10,routing_conf_p50,routing_conf_p90,routing_conf_sat_low,routing_conf_sat_high,routing_alpha_mean,routing_alpha_std,routing_alpha_min,routing_alpha_max,routing_alpha_p10,routing_alpha_p50,routing_alpha_p90,routing_alpha_sat_low,routing_alpha_sat_high,g_scale_mean,g_scale_std,g_scale_min,g_scale_max,g_scale_p10,g_scale_p50,g_scale_p90,g_scale_sat_low,g_scale_sat_high,map_mean_abs,map_std_mean,E_trend,E_season,E_ratio,mse,mae
1,200,1.7230122089385986,0.09133739024400711,1.545569658279419,1.7581917643547058,1.7850596904754639,1.0,1.0,0.0,0.0833333358168602,0.00917247124016285,0.4783910810947418,0.0,0.09090909361839294,1.70058274269104,0.12391489744186401,1.5073368549346924,1.7617286443710327,1.81974196434021,0.9730693101882935,1.0,0.0,0.08108910173177719,0.00866413488984108,0.4205288887023926,0.0,0.08846083283424377,0.31563520431518555,0.04986702650785446,0.26768195629119873,0.29102823138237,0.3934030532836914,1.7005826234817505,0.12391489744186401,1.5173359870910645,1.7617286443710327,1.8187295079231263,0.9730691909790039,0.0,0.0,0.08108910918235779,0.00866413488984108,0.4205288887023926,0.0,0.08846084028482437,1.7005826234817505,0.5,1.0,0.0061613088473677635,6,12,0.00247142743319273,8.871688805811573e-06,0.0024599663447588682,0.002483871066942811,0.0024613893358036874,0.0024715393083170056,0.0024824571562930943,1.0,0.0,0.00033535013790242374,0.0,0.00033535013790242374,0.00033535013790242374,0.00033535013790242374,0.00033535013790242374,0.00033535013790242374,1.0,0.0,0.5469112396240234,0.018686136230826378,0.5046296715736389,0.5925926566123962,0.5238426804542542,0.5462962985038757,0.5740740895271301,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05158967524766922,0.0734248161315918,1.231740951538086,0.07906465977430344,0.9396824240684509,,
2,200,1.7445406913757324,0.06237701699137688,1.6175581216812134,1.7681993246078491,1.7871863842010498,1.0,1.0,0.00027567404322326183,0.0833333358168602,0.008453297428786755,0.43183159828186035,0.0,0.09090909361839294,2.14281964302063,0.09129095077514648,2.0016863346099854,2.180761933326721,2.2372310638427733,0.8373785614967346,1.0,0.001483813626691699,0.08173280209302902,0.004409822169691324,0.3409898281097412,0.023907644674181938,0.0869896337389946,0.13766592741012573,0.03673817962408066,0.09967198371887206,0.12239685654640198,0.19446218013763428,1.7005826234817505,0.12391489744186401,1.5173359870910645,1.7617286443710327,1.8187295079231263,0.9730691909790039,0.0,0.0,0.08108910918235779,0.00866413488984108,0.4205288887023926,0.0,0.08846084028482437,1.7005826234817505,0.5,1.0,0.0072959428653120995,6,12,0.002477857517078519,2.493706051609479e-05,0.002446727128699422,0.002516282256692648,0.0024492125026881694,0.0024744378169998527,0.002510069706477225,1.0,0.0,0.00033535013790242374,0.0,0.00033535013790242374,0.00033535013790242374,0.00033535013790242374,0.00033535013790242374,0.00033535013790242374,1.0,0.0,0.5476707816123962,0.02155902422964573,0.49768519401550293,0.6041666865348816,0.523148137331009,0.5462963283061981,0.5756944715976715,0.0,0.0,0.7131737470626831,0.008865567855536938,0.6895224452018738,0.7327556610107422,0.7016477704048156,0.713820219039917,0.7233629643917083,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04531561955809593,0.06464336067438126,0.8973669409751892,0.05180566757917404,0.9454201459884644,,
3,200,1.7445740699768066,0.06233947351574898,1.6172839403152466,1.768160343170166,1.7871932864189148,1.0,1.0,0.00029838603222742677,0.0833333358168602,0.008452201262116432,0.4309403598308563,0.0,0.09090909361839294,2.143193244934082,0.09143010526895523,2.0004283666610716,2.1798245906829834,2.238455605506897,0.8371841907501221,1.0,0.0015989847015589476,0.08173374086618423,0.004405067767947912,0.3396257162094116,0.023946579545736313,0.08698712289333344,0.1375156044960022,0.036794181913137436,0.09917919039726257,0.12277406454086304,0.1949683904647827,1.7005826234817505,0.12391489744186401,1.5173359870910645,1.7617286443710327,1.8187295079231263,0.9730691909790039,0.0,0.0,0.08108910918235779,0.00866413488984108,0.4205288887023926,0.0,0.08846084028482437,1.7005826234817505,0.5,1.0,0.007301721256226301,6,12,0.0024828389286994934,3.589608968468383e-05,0.0024374756030738354,0.002537510823458433,0.0024414235027506947,0.0024768804432824254,0.002529142750427127,1.0,0.0,0.00033535013790242374,0.0,0.00033535013790242374,0.00033535013790242374,0.00033535013790242374,0.00033535013790242374,0.00033535013790242374,1.0,0.0,0.5511429905891418,0.022826610133051872,0.48842594027519226,0.6064815521240234,0.5222222566604614,0.5509259402751923,0.577314817905426,0.0,0.0,0.7127622365951538,0.009431596845388412,0.6898426413536072,0.737929105758667,0.702132624387741,0.7128486633300781,0.7247314274311065,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04480476677417755,0.06369087100028992,1.0330591201782227,0.07337309420108795,0.9336849451065063,,
4,200,1.744436264038086,0.06251969188451767,1.6156343340873718,1.7681394815444946,1.787174940109253,1.0,1.0,0.00029841152718290687,0.0833333358168602,0.008456770330667496,0.43105217814445496,0.0,0.09090909361839294,2.141489267349243,0.09158618748188019,1.9997626185417174,2.179287314414978,2.2363271951675414,0.8379933834075928,1.0,0.0016072948928922415,0.08172988891601562,0.004426175262778997,0.33978602290153503,0.023802470415830612,0.08699601888656616,0.13820132613182068,0.0368569940328598,0.10003575086593627,0.12299028038978577,0.19523633122444153,1.7005826234817505,0.12391489744186401,1.5173359870910645,1.7617286443710327,1.8187295079231263,0.9730691909790039,0.0,0.0,0.08108910918235779,0.00866413488984108,0.4205288887023926,0.0,0.08846084028482437,1.7005826234817505,0.5,1.0,0.0072802212089300156,6,12,0.00248584127984941,4.1765561036299914e-05,0.0024327023420482874,0.0025490482803434134,0.0024376034969463946,0.00247830746229738,0.0025394068332389,1.0,0.0,0.00033535013790242374,0.0,0.00033535013790242374,0.00033535013790242374,0.00033535013790242374,0.00033535013790242374,0.00033535013790242374,1.0,0.0,0.5481771230697632,0.021891051903367043,0.5,0.6064814925193787,0.5192130088806153,0.5462963581085205,0.575000011920929,0.0,0.0,0.7144767045974731,0.00901651568710804,0.6903039813041687,0.7341160178184509,0.7034928977489472,0.7151579558849335,0.7264112412929535,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04010467976331711,0.05752766132354736,0.7517855763435364,0.03307279571890831,0.9578614830970764,,
-1,-1,1.744515299797058,0.062414322048425674,1.6170902013778687,1.7681305408477783,1.7872170448303222,1.0,1.0,0.0003084166091866791,0.0833333358168602,0.008454138413071632,0.43109211325645447,0.0,0.09090909361839294,2.1424765586853027,0.09151946008205414,2.0044439792633058,2.179164171218872,2.2369460821151734,0.8375195860862732,1.0,0.0016526506515219808,0.0817321166396141,0.0044139293022453785,0.3398570418357849,0.023900967091321945,0.08698949217796326,0.13780397176742554,0.03683014214038849,0.0997866690158844,0.1230398416519165,0.1933523952960968,1.7005826234817505,0.12391489744186401,1.5173359870910645,1.7617286443710327,1.8187295079231263,0.9730691909790039,0.0,0.0,0.08108910918235779,0.00866413488984108,0.4205288887023926,0.0,0.08846084028482437,1.7005826234817505,0.5,1.0,0.007291832938790321,6,12,0.002487428253516555,4.4779819290852174e-05,0.002430531196296215,0.002554777078330517,0.0024353231070563196,0.002479212824255228,0.002544687734916806,1.0,0.0,0.00033535013790242374,0.0,0.00033535013790242374,0.00033535013790242374,0.00033535013790242374,0.00033535013790242374,0.00033535013790242374,1.0,0.0,0.5511067509651184,0.02265942096710205,0.5162037014961243,0.6111111044883728,0.5231481969356537,0.5497685670852661,0.5789352238178254,0.0,0.0,0.7134823203086853,0.009438475593924522,0.6877453923225403,0.7279675006866455,0.7018249094486236,0.7142625153064728,0.724894893169403,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.04568042233586311,0.06435167044401169,1.402335524559021,0.10592987388372421,0.9297670722007751,1.4316704273223877,0.3433762788772583
